MsOfDay, Time,Price,Size
56045986,15:34:5:986,47.43,100
56045987,15:34:5:987,47.43,200
56045987,15:34:5:987,47.425,100
56045988,15:34:5:988,47.43,100
56045988,15:34:5:988,47.43,100
56045988,15:34:5:988,47.43,100
56045988,15:34:5:988,47.43,100
56045989,15:34:5:989,47.43,100
56045989,15:34:5:989,47.43,50
56045989,15:34:5:989,47.43,50
56045991,15:34:5:991,47.425,100
56046001,15:34:6:1,47.43,100
56046029,15:34:6:29,47.425,200
56046036,15:34:6:36,47.425,100
56046042,15:34:6:42,47.425,200
56046042,15:34:6:42,47.425,200
56046043,15:34:6:43,47.425,100
56046044,15:34:6:44,47.425,100
56046044,15:34:6:44,47.425,100
56046045,15:34:6:45,47.425,100
56046047,15:34:6:47,47.425,100
56046050,15:34:6:50,47.425,100
56046080,15:34:6:80,47.425,100
56046113,15:34:6:113,47.425,100
56046211,15:34:6:211,47.425,200
56049518,15:34:9:518,47.43,100
56057403,15:34:17:403,47.425,100
56058300,15:34:18:300,47.42,100
56058300,15:34:18:300,47.42,100
56058300,15:34:18:300,47.42,100
56058300,15:34:18:300,47.42,100
56058300,15:34:18:300,47.42,100
56058627,15:34:18:627,47.4264,100
56064585,15:34:24:585,47.42,100
56064587,15:34:24:587,47.42,100
56073089,15:34:33:89,47.4201,3
56084567,15:34:44:567,47.42,100
56084567,15:34:44:567,47.42,100
56088327,15:34:48:327,47.43,100
56097082,15:34:57:82,47.43,100
56099252,15:34:59:252,47.43,3
56109246,15:35:9:246,47.4275,100
56109256,15:35:9:256,47.43,100
56109256,15:35:9:256,47.43,200
56109256,15:35:9:256,47.43,100
56109256,15:35:9:256,47.43,100
56109256,15:35:9:256,47.43,4
56109257,15:35:9:257,47.425,100
56109259,15:35:9:259,47.425,100
56109341,15:35:9:341,47.4275,100
56109668,15:35:9:668,47.43,29
56112696,15:35:12:696,47.43,71
56112696,15:35:12:696,47.43,29
56112696,15:35:12:696,47.425,100
56112697,15:35:12:697,47.425,200
56112699,15:35:12:699,47.425,100
56112701,15:35:12:701,47.425,100
56114975,15:35:14:975,47.43,100
56114975,15:35:14:975,47.43,200
56114975,15:35:14:975,47.43,100
56114975,15:35:14:975,47.43,100
56114975,15:35:14:975,47.425,100
56114975,15:35:14:975,47.43,93
56114975,15:35:14:975,47.43,7
56114978,15:35:14:978,47.43,100
56114978,15:35:14:978,47.425,100
56114979,15:35:14:979,47.425,200
56114979,15:35:14:979,47.43,200
56114979,15:35:14:979,47.43,1
56114980,15:35:14:980,47.425,100
56114981,15:35:14:981,47.43,99
56114981,15:35:14:981,47.43,76
56114981,15:35:14:981,47.43,24
56114981,15:35:14:981,47.43,76
56114982,15:35:14:982,47.43,24
56114985,15:35:14:985,47.425,100
56114987,15:35:14:987,47.425,100
56114987,15:35:14:987,47.425,100
56115148,15:35:15:148,47.425,100
56115151,15:35:15:151,47.42,5
56115166,15:35:15:166,47.425,100
56115491,15:35:15:491,47.425,100
56115970,15:35:15:970,47.429,12
56123126,15:35:23:126,47.43,12
56123126,15:35:23:126,47.43,88
56123126,15:35:23:126,47.43,100
56123130,15:35:23:130,47.43,100
56123130,15:35:23:130,47.43,100
56123130,15:35:23:130,47.425,100
56123130,15:35:23:130,47.43,100
56123132,15:35:23:132,47.425,100
56123132,15:35:23:132,47.43,100
56123132,15:35:23:132,47.43,100
56123132,15:35:23:132,47.43,100
56123132,15:35:23:132,47.425,100
56123135,15:35:23:135,47.425,100
56123137,15:35:23:137,47.43,100
56123139,15:35:23:139,47.425,100
56123149,15:35:23:149,47.425,100
56123152,15:35:23:152,47.425,100
56123152,15:35:23:152,47.425,100
56123153,15:35:23:153,47.425,100
56123153,15:35:23:153,47.425,100
56123266,15:35:23:266,47.425,100
56123276,15:35:23:276,47.4275,100
56124037,15:35:24:37,47.43,100
56125231,15:35:25:231,47.43,100
56125231,15:35:25:231,47.43,100
56125231,15:35:25:231,47.43,100
56125231,15:35:25:231,47.43,100
56125231,15:35:25:231,47.43,100
56125231,15:35:25:231,47.43,100
56125231,15:35:25:231,47.43,93
56125231,15:35:25:231,47.43,9
56125231,15:35:25:231,47.43,46
56125231,15:35:25:231,47.43,87
56125231,15:35:25:231,47.43,200
56125231,15:35:25:231,47.43,100
56125231,15:35:25:231,47.43,27
56125231,15:35:25:231,47.43,89
56125231,15:35:25:231,47.43,100
56125231,15:35:25:231,47.43,33
56125231,15:35:25:231,47.43,95
56125232,15:35:25:232,47.43,13
56125232,15:35:25:232,47.43,91
56125232,15:35:25:232,47.43,17
56125232,15:35:25:232,47.43,200
56125234,15:35:25:234,47.425,100
56125234,15:35:25:234,47.425,100
56125235,15:35:25:235,47.425,100
56125235,15:35:25:235,47.425,300
56125235,15:35:25:235,47.425,100
56125236,15:35:25:236,47.425,100
56125236,15:35:25:236,47.425,100
56125236,15:35:25:236,47.425,100
56125237,15:35:25:237,47.43,100
56125237,15:35:25:237,47.43,100
56125237,15:35:25:237,47.43,100
56125241,15:35:25:241,47.425,100
56125249,15:35:25:249,47.425,100
56125254,15:35:25:254,47.425,100
56125343,15:35:25:343,47.43,100
56126534,15:35:26:534,47.43,100
56126535,15:35:26:535,47.425,100
56126535,15:35:26:535,47.425,200
56126536,15:35:26:536,47.43,200
56126536,15:35:26:536,47.43,15
56126537,15:35:26:537,47.425,100
56126538,15:35:26:538,47.43,100
56126538,15:35:26:538,47.43,87
56126540,15:35:26:540,47.425,100
56129879,15:35:29:879,47.43,85
56129879,15:35:29:879,47.43,15
56130273,15:35:30:273,47.425,100
56130630,15:35:30:630,47.43,85
56130630,15:35:30:630,47.43,100
56130630,15:35:30:630,47.425,100
56130632,15:35:30:632,47.425,200
56130635,15:35:30:635,47.425,100
56130637,15:35:30:637,47.425,100
56131375,15:35:31:375,47.425,100
56131389,15:35:31:389,47.425,100
56142803,15:35:42:803,47.425,100
56144267,15:35:44:267,47.43,100
56144267,15:35:44:267,47.43,100
56144312,15:35:44:312,47.4275,100
56150175,15:35:50:175,47.4286,105
56155154,15:35:55:154,47.425,85
56155171,15:35:55:171,47.4299,118
56162090,15:36:2:90,47.42,100
56162090,15:36:2:90,47.42,100
56162090,15:36:2:90,47.42,100
56162090,15:36:2:90,47.42,100
56162090,15:36:2:90,47.42,100
56162090,15:36:2:90,47.42,100
56162169,15:36:2:169,47.4275,100
56164423,15:36:4:423,47.43,100
56164987,15:36:4:987,47.43,1
56170337,15:36:10:337,47.43,13
56170337,15:36:10:337,47.43,87
56170337,15:36:10:337,47.43,13
56170337,15:36:10:337,47.43,88
56170337,15:36:10:337,47.43,75
56170337,15:36:10:337,47.43,11
56170337,15:36:10:337,47.43,89
56171006,15:36:11:6,47.425,100
56171009,15:36:11:9,47.425,100
56171009,15:36:11:9,47.425,100
56171010,15:36:11:10,47.425,100
56180976,15:36:20:976,47.42,100
56186883,15:36:26:883,47.43,11
56186883,15:36:26:883,47.43,100
56186883,15:36:26:883,47.43,89
56186883,15:36:26:883,47.43,25
56186883,15:36:26:883,47.43,75
56186883,15:36:26:883,47.43,11
56186883,15:36:26:883,47.43,25
56186883,15:36:26:883,47.43,75
56186997,15:36:26:997,47.4275,100
56187660,15:36:27:660,47.43,4
56187832,15:36:27:832,47.425,100
56205098,15:36:45:98,47.4263,100
56205140,15:36:45:140,47.4275,100
56206863,15:36:46:863,47.43,96
56206864,15:36:46:864,47.425,100
56206871,15:36:46:871,47.43,4
56212320,15:36:52:320,47.425,200
56212321,15:36:52:321,47.43,67
56212321,15:36:52:321,47.43,33
56214090,15:36:54:90,47.429,69
56214133,15:36:54:133,47.4225,66
56214185,15:36:54:185,47.4275,100
56223977,15:37:3:977,47.43,200
56223977,15:37:3:977,47.43,100
56223978,15:37:3:978,47.43,67
56223978,15:37:3:978,47.43,100
56223998,15:37:3:998,47.43,100
56224015,15:37:4:15,47.43,300
56224016,15:37:4:16,47.43,17
56224016,15:37:4:16,47.43,3
56224016,15:37:4:16,47.43,83
56224028,15:37:4:28,47.425,100
56224036,15:37:4:36,47.425,100
56224045,15:37:4:45,47.425,100
56224072,15:37:4:72,47.43,100
56224072,15:37:4:72,47.43,100
56224072,15:37:4:72,47.43,61
56224162,15:37:4:162,47.425,100
56224166,15:37:4:166,47.425,100
56224171,15:37:4:171,47.425,100
56224179,15:37:4:179,47.425,100
56224185,15:37:4:185,47.425,100
56224187,15:37:4:187,47.425,100
56224196,15:37:4:196,47.425,100
56224197,15:37:4:197,47.425,100
56224197,15:37:4:197,47.425,100
56224220,15:37:4:220,47.425,100
56224300,15:37:4:300,47.425,200
56224311,15:37:4:311,47.425,100
56224364,15:37:4:364,47.43,97
56224364,15:37:4:364,47.43,3
56224421,15:37:4:421,47.425,100
56224570,15:37:4:570,47.425,100
56225340,15:37:5:340,47.43,39
56225340,15:37:5:340,47.43,100
56225340,15:37:5:340,47.43,100
56225340,15:37:5:340,47.43,100
56225340,15:37:5:340,47.43,100
56225346,15:37:5:346,47.43,100
56225346,15:37:5:346,47.4275,100
56225347,15:37:5:347,47.43,100
56225348,15:37:5:348,47.43,100
56225349,15:37:5:349,47.425,100
56225352,15:37:5:352,47.425,100
56225354,15:37:5:354,47.425,100
56225364,15:37:5:364,47.425,100
56225376,15:37:5:376,47.425,100
56225385,15:37:5:385,47.425,100
56225386,15:37:5:386,47.425,100
56225387,15:37:5:387,47.43,100
56225393,15:37:5:393,47.425,100
56225422,15:37:5:422,47.4275,100
56225577,15:37:5:577,47.425,100
56231397,15:37:11:397,47.43,100
56237311,15:37:17:311,47.43,100
56237311,15:37:17:311,47.43,100
56237311,15:37:17:311,47.43,100
56237311,15:37:17:311,47.43,100
56237312,15:37:17:312,47.43,97
56237312,15:37:17:312,47.43,100
56237312,15:37:17:312,47.43,3
56237424,15:37:17:424,47.4275,100
56237468,15:37:17:468,47.425,100
56237471,15:37:17:471,47.425,100
56237471,15:37:17:471,47.425,100
56237892,15:37:17:892,47.42,36
56238458,15:37:18:458,47.42,100
56241560,15:37:21:560,47.42,33
56241561,15:37:21:561,47.42,100
56241561,15:37:21:561,47.42,200
56241561,15:37:21:561,47.42,100
56241937,15:37:21:937,47.42,100
56257927,15:37:37:927,47.42,5
56257937,15:37:37:937,47.425,2
56257937,15:37:37:937,47.425,2
56257937,15:37:37:937,47.425,2
56257937,15:37:37:937,47.425,100
56257938,15:37:37:938,47.425,2
56257938,15:37:37:938,47.425,2
56262541,15:37:42:541,47.425,4
56265397,15:37:45:397,47.42,100
56274775,15:37:54:775,47.425,4
56275019,15:37:55:19,47.42,200
56275019,15:37:55:19,47.42,150
56275019,15:37:55:19,47.42,17
56275019,15:37:55:19,47.42,100
56275020,15:37:55:20,47.42,111
56275020,15:37:55:20,47.42,39
56275021,15:37:55:21,47.42,100
56275021,15:37:55:21,47.42,100
56275023,15:37:55:23,47.42,100
56275023,15:37:55:23,47.42,7
56275023,15:37:55:23,47.42,100
56275023,15:37:55:23,47.42,93
56275023,15:37:55:23,47.42,7
56275024,15:37:55:24,47.42,93
56275024,15:37:55:24,47.42,7
56275024,15:37:55:24,47.42,93
56275024,15:37:55:24,47.42,307
56275024,15:37:55:24,47.42,600
56275025,15:37:55:25,47.42,400
56275025,15:37:55:25,47.42,100
56275025,15:37:55:25,47.42,100
56275025,15:37:55:25,47.42,39
56275025,15:37:55:25,47.42,1
56275025,15:37:55:25,47.42,61
56275025,15:37:55:25,47.42,100
56275025,15:37:55:25,47.42,100
56275025,15:37:55:25,47.42,100
56275026,15:37:55:26,47.42,68
56275026,15:37:55:26,47.42,100
56275026,15:37:55:26,47.42,20
56275026,15:37:55:26,47.42,100
56275026,15:37:55:26,47.42,30
56275026,15:37:55:26,47.42,11
56275026,15:37:55:26,47.42,59
56275026,15:37:55:26,47.42,15
56275026,15:37:55:26,47.42,12
56275026,15:37:55:26,47.42,14
56275026,15:37:55:26,47.42,2
56275026,15:37:55:26,47.42,384
56275026,15:37:55:26,47.42,16
56275026,15:37:55:26,47.42,37
56275026,15:37:55:26,47.42,2
56275027,15:37:55:27,47.42,500
56275027,15:37:55:27,47.42,200
56275027,15:37:55:27,47.42,47
56275027,15:37:55:27,47.42,25
56275027,15:37:55:27,47.42,100
56275027,15:37:55:27,47.42,15
56275027,15:37:55:27,47.42,12
56275027,15:37:55:27,47.42,60
56275027,15:37:55:27,47.42,14
56275027,15:37:55:27,47.42,100
56275027,15:37:55:27,47.42,168
56275027,15:37:55:27,47.42,40
56275027,15:37:55:27,47.42,16
56275027,15:37:55:27,47.42,98
56275030,15:37:55:30,47.42,100
56275030,15:37:55:30,47.42,100
56275030,15:37:55:30,47.42,100
56275030,15:37:55:30,47.42,60
56275030,15:37:55:30,47.42,40
56275030,15:37:55:30,47.42,60
56275031,15:37:55:31,47.42,40
56275062,15:37:55:62,47.42,16
56275064,15:37:55:64,47.42,300
56275065,15:37:55:65,47.42,60
56275065,15:37:55:65,47.42,40
56275065,15:37:55:65,47.42,200
56275067,15:37:55:67,47.415,100
56275145,15:37:55:145,47.42,100
56275149,15:37:55:149,47.42,100
56275152,15:37:55:152,47.42,100
56275196,15:37:55:196,47.42,100
56275199,15:37:55:199,47.42,100
56275217,15:37:55:217,47.415,100
56275478,15:37:55:478,47.42,84
56275478,15:37:55:478,47.42,100
56276177,15:37:56:177,47.42,60
56276455,15:37:56:455,47.42,100
56276455,15:37:56:455,47.42,200
56276455,15:37:56:455,47.42,100
56276455,15:37:56:455,47.42,363
56276456,15:37:56:456,47.42,40
56276456,15:37:56:456,47.415,100
56276456,15:37:56:456,47.42,100
56276456,15:37:56:456,47.42,63
56276456,15:37:56:456,47.42,100
56276456,15:37:56:456,47.42,100
56276456,15:37:56:456,47.42,100
56276456,15:37:56:456,47.42,100
56276456,15:37:56:456,47.42,100
56276458,15:37:56:458,47.415,200
56276461,15:37:56:461,47.415,200
56276493,15:37:56:493,47.42,100
56276494,15:37:56:494,47.415,200
56277026,15:37:57:26,47.415,700
56277035,15:37:57:35,47.41,100
56277074,15:37:57:74,47.415,100
56284621,15:38:4:621,47.41,800
56284621,15:38:4:621,47.41,100
56284754,15:38:4:754,47.41,200
56297424,15:38:17:424,47.4191,100
56298699,15:38:18:699,47.41,200
56298699,15:38:18:699,47.41,100
56298701,15:38:18:701,47.41,100
56298701,15:38:18:701,47.41,100
56298701,15:38:18:701,47.41,100
56298701,15:38:18:701,47.41,25
56298701,15:38:18:701,47.41,10
56298701,15:38:18:701,47.41,100
56298701,15:38:18:701,47.41,100
56298701,15:38:18:701,47.41,41
56298701,15:38:18:701,47.41,59
56298711,15:38:18:711,47.41,200
56298713,15:38:18:713,47.41,200
56298728,15:38:18:728,47.41,32
56298728,15:38:18:728,47.41,100
56298728,15:38:18:728,47.41,211
56298729,15:38:18:729,47.41,100
56298729,15:38:18:729,47.41,100
56298731,15:38:18:731,47.41,100
56304522,15:38:24:522,47.405,100
56311650,15:38:31:650,47.4,100
56311650,15:38:31:650,47.4,2
56311651,15:38:31:651,47.4,98
56311652,15:38:31:652,47.4,100
56311652,15:38:31:652,47.4,100
56311652,15:38:31:652,47.4,100
56311653,15:38:31:653,47.39,100
56311653,15:38:31:653,47.39,77
56311653,15:38:31:653,47.39,100
56311653,15:38:31:653,47.39,100
56312007,15:38:32:7,47.395,100
56312010,15:38:32:10,47.39,700
56322838,15:38:42:838,47.4,7
56322838,15:38:42:838,47.4,100
56322838,15:38:42:838,47.4,35
56322838,15:38:42:838,47.4,28
56322838,15:38:42:838,47.395,75
56322838,15:38:42:838,47.4,58
56322838,15:38:42:838,47.395,100
56322838,15:38:42:838,47.4,114
56322838,15:38:42:838,47.4,173
56322839,15:38:42:839,47.4,37
56322839,15:38:42:839,47.4,74
56322839,15:38:42:839,47.4,63
56322839,15:38:42:839,47.4,100
56322839,15:38:42:839,47.4,49
56322839,15:38:42:839,47.395,100
56322839,15:38:42:839,47.395,100
56322839,15:38:42:839,47.4,227
56322839,15:38:42:839,47.4,200
56322839,15:38:42:839,47.4,63
56322839,15:38:42:839,47.4,24
56322839,15:38:42:839,47.4,26
56322839,15:38:42:839,47.4,100
56322839,15:38:42:839,47.4,4
56322839,15:38:42:839,47.4,6
56322839,15:38:42:839,47.4,95
56322839,15:38:42:839,47.4,100
56322839,15:38:42:839,47.4,100
56322839,15:38:42:839,47.4,68
56322839,15:38:42:839,47.4,100
56322840,15:38:42:840,47.4,67
56322840,15:38:42:840,47.4,100
56322841,15:38:42:841,47.4,100
56322848,15:38:42:848,47.4,100
56322849,15:38:42:849,47.395,200
56322851,15:38:42:851,47.395,100
56322863,15:38:42:863,47.4,100
56322863,15:38:42:863,47.4,200
56322864,15:38:42:864,47.4,100
56322884,15:38:42:884,47.4,300
56323009,15:38:43:9,47.405,100
56325474,15:38:45:474,47.4,100
56326928,15:38:46:928,47.4,100
56326954,15:38:46:954,47.4,20
56326999,15:38:46:999,47.395,100
56327022,15:38:47:22,47.4,75
56327022,15:38:47:22,47.4,25
56327022,15:38:47:22,47.4,100
56327023,15:38:47:23,47.4,75
56328868,15:38:48:868,47.4,100
56331880,15:38:51:880,47.395,100
56332423,15:38:52:423,47.39,100
56332810,15:38:52:810,47.395,100
56333430,15:38:53:430,47.39,100
56337575,15:38:57:575,47.39,47
56339178,15:38:59:178,47.3936,21
56347815,15:39:7:815,47.4,100
56347815,15:39:7:815,47.4,100
56347815,15:39:7:815,47.4,100
56347815,15:39:7:815,47.4,100
56347815,15:39:7:815,47.4,500
56347815,15:39:7:815,47.4,100
56347816,15:39:7:816,47.4,100
56347816,15:39:7:816,47.4,80
56347816,15:39:7:816,47.4,100
56347819,15:39:7:819,47.395,100
56347828,15:39:7:828,47.4,100
56347829,15:39:7:829,47.4,100
56348202,15:39:8:202,47.405,5
56348667,15:39:8:667,47.405,100
56353197,15:39:13:197,47.4,100
56354412,15:39:14:412,47.4,100
56355073,15:39:15:73,47.4,100
56360033,15:39:20:33,47.405,200
56360572,15:39:20:572,47.4,200
56362411,15:39:22:411,47.4,132
56363449,15:39:23:449,47.405,61
56366485,15:39:26:485,47.4,10
56366485,15:39:26:485,47.4,4
56366485,15:39:26:485,47.4,8
56366485,15:39:26:485,47.4,78
56366486,15:39:26:486,47.4,22
56366486,15:39:26:486,47.4,78
56366486,15:39:26:486,47.4,22
56366488,15:39:26:488,47.4,1
56366489,15:39:26:489,47.4,136
56366496,15:39:26:496,47.4,2
56366543,15:39:26:543,47.4,100
56366548,15:39:26:548,47.4,100
56366552,15:39:26:552,47.4,100
56366552,15:39:26:552,47.4,4
56366554,15:39:26:554,47.4,54
56367073,15:39:27:73,47.395,100
56372969,15:39:32:969,47.3942,1
56377816,15:39:37:816,47.4,100
56377816,15:39:37:816,47.4,42
56377816,15:39:37:816,47.395,100
56377817,15:39:37:817,47.4,500
56377817,15:39:37:817,47.4,100
56377817,15:39:37:817,47.4,100
56377817,15:39:37:817,47.4,95
56377818,15:39:37:818,47.4,5
56377822,15:39:37:822,47.4,100
56377822,15:39:37:822,47.4,100
56377822,15:39:37:822,47.4,94
56377822,15:39:37:822,47.4,100
56377823,15:39:37:823,47.4,106
56377823,15:39:37:823,47.4,32
56377823,15:39:37:823,47.4,62
56377823,15:39:37:823,47.4,194
56377823,15:39:37:823,47.4,78
56377828,15:39:37:828,47.395,100
56377837,15:39:37:837,47.4,100
56377869,15:39:37:869,47.4,100
56377881,15:39:37:881,47.4,100
56378020,15:39:38:20,47.395,100
56384526,15:39:44:526,47.4,100
56387553,15:39:47:553,47.405,4
56387624,15:39:47:624,47.4,100
56391445,15:39:51:445,47.4,100
56393198,15:39:53:198,47.4,100
56398845,15:39:58:845,47.4,100
56399539,15:39:59:539,47.4,100
56399539,15:39:59:539,47.4,183
56400694,15:40:0:694,47.405,870
56400812,15:40:0:812,47.405,100
56402910,15:40:2:910,47.4,300
56402910,15:40:2:910,47.4,35
56402910,15:40:2:910,47.4,65
56402911,15:40:2:911,47.4,35
56405548,15:40:5:548,47.4,100
56405548,15:40:5:548,47.4,100
56417200,15:40:17:200,47.4,100
56417200,15:40:17:200,47.4,100
56417200,15:40:17:200,47.4,100
56417200,15:40:17:200,47.4,100
56417200,15:40:17:200,47.4,100
56417200,15:40:17:200,47.4,100
56417200,15:40:17:200,47.4,200
56417200,15:40:17:200,47.4,100
56417200,15:40:17:200,47.4,100
56417201,15:40:17:201,47.4,100
56417201,15:40:17:201,47.4,100
56417201,15:40:17:201,47.4,100
56417201,15:40:17:201,47.4,100
56417202,15:40:17:202,47.4,100
56417205,15:40:17:205,47.4,100
56417206,15:40:17:206,47.4,100
56417261,15:40:17:261,47.4,100
56417311,15:40:17:311,47.4,100
56417393,15:40:17:393,47.395,100
56420198,15:40:20:198,47.4,100
56420283,15:40:20:283,47.395,200
56424556,15:40:24:556,47.395,400
56424672,15:40:24:672,47.4,100
56424672,15:40:24:672,47.4,105
56424672,15:40:24:672,47.395,100
56424673,15:40:24:673,47.4,100
56424673,15:40:24:673,47.4,95
56424673,15:40:24:673,47.4,100
56424673,15:40:24:673,47.4,100
56424674,15:40:24:674,47.4,100
56424675,15:40:24:675,47.4,100
56424677,15:40:24:677,47.4,100
56424677,15:40:24:677,47.4,200
56424677,15:40:24:677,47.4,200
56424679,15:40:24:679,47.4,100
56424680,15:40:24:680,47.4,100
56424686,15:40:24:686,47.4,100
56424780,15:40:24:780,47.4,100
56424790,15:40:24:790,47.4,100
56424790,15:40:24:790,47.395,100
56425211,15:40:25:211,47.405,100
56426318,15:40:26:318,47.4,100
56427513,15:40:27:513,47.4,300
56427513,15:40:27:513,47.4,100
56427513,15:40:27:513,47.4,100
56427857,15:40:27:857,47.4,100
56428161,15:40:28:161,47.4,100
56437321,15:40:37:321,47.4,100
56437357,15:40:37:357,47.41,100
56437357,15:40:37:357,47.41,100
56437358,15:40:37:358,47.4,100
56437358,15:40:37:358,47.4,100
56438362,15:40:38:362,47.4,5
56443403,15:40:43:403,47.4,95
56443403,15:40:43:403,47.4,100
56446071,15:40:46:71,47.4,100
56447475,15:40:47:475,47.41,100
56448350,15:40:48:350,47.405,100
56450898,15:40:50:898,47.405,100
56455683,15:40:55:683,47.41,40
56455686,15:40:55:686,47.41,100
56455687,15:40:55:687,47.405,100
56455687,15:40:55:687,47.41,100
56455688,15:40:55:688,47.405,100
56455688,15:40:55:688,47.405,100
56455688,15:40:55:688,47.41,400
56455688,15:40:55:688,47.41,100
56455688,15:40:55:688,47.41,100
56455689,15:40:55:689,47.41,60
56455689,15:40:55:689,47.41,40
56455689,15:40:55:689,47.405,100
56455690,15:40:55:690,47.41,100
56455690,15:40:55:690,47.41,100
56455690,15:40:55:690,47.41,60
56455690,15:40:55:690,47.41,100
56455690,15:40:55:690,47.41,100
56455690,15:40:55:690,47.41,100
56455690,15:40:55:690,47.41,100
56455690,15:40:55:690,47.41,100
56455690,15:40:55:690,47.41,100
56455690,15:40:55:690,47.41,100
56455690,15:40:55:690,47.41,100
56455690,15:40:55:690,47.41,100
56455690,15:40:55:690,47.41,100
56455690,15:40:55:690,47.41,100
56455690,15:40:55:690,47.41,100
56455690,15:40:55:690,47.405,100
56455692,15:40:55:692,47.405,100
56455692,15:40:55:692,47.405,100
56455693,15:40:55:693,47.405,100
56455693,15:40:55:693,47.405,100
56455693,15:40:55:693,47.405,200
56455694,15:40:55:694,47.405,100
56455695,15:40:55:695,47.405,300
56455696,15:40:55:696,47.405,100
56455696,15:40:55:696,47.405,100
56455698,15:40:55:698,47.405,100
56455702,15:40:55:702,47.41,100
56455703,15:40:55:703,47.41,100
56455721,15:40:55:721,47.405,100
56455722,15:40:55:722,47.405,100
56455724,15:40:55:724,47.4075,100
56455771,15:40:55:771,47.405,200
56455772,15:40:55:772,47.405,100
56455773,15:40:55:773,47.405,100
56455775,15:40:55:775,47.405,400
56455883,15:40:55:883,47.405,200
56455947,15:40:55:947,47.405,100
56457970,15:40:57:970,47.41,3
56458210,15:40:58:210,47.405,200
56458401,15:40:58:401,47.405,100
56472943,15:41:12:943,47.405,100
56475416,15:41:15:416,47.4,79
56494355,15:41:34:355,47.4,57
56494355,15:41:34:355,47.4,43
56494355,15:41:34:355,47.4,57
56494355,15:41:34:355,47.4,43
56494357,15:41:34:357,47.4,57
56504060,15:41:44:60,47.4,20
56504320,15:41:44:320,47.4,40
56504584,15:41:44:584,47.4,7
56506649,15:41:46:649,47.405,200
56508549,15:41:48:549,47.4,100
56509735,15:41:49:735,47.41,10
56509741,15:41:49:741,47.4099,136
56509801,15:41:49:801,47.41,73
56509803,15:41:49:803,47.41,17
56509803,15:41:49:803,47.41,100
56509803,15:41:49:803,47.41,40
56509803,15:41:49:803,47.41,20
56509804,15:41:49:804,47.41,100
56509816,15:41:49:816,47.41,1
56509819,15:41:49:819,47.405,100
56509836,15:41:49:836,47.405,100
56509888,15:41:49:888,47.405,100
56509924,15:41:49:924,47.405,100
56510067,15:41:50:67,47.41,1
56510167,15:41:50:167,47.405,100
56513524,15:41:53:524,47.41,99
56513524,15:41:53:524,47.41,1
56513524,15:41:53:524,47.41,57
56513524,15:41:53:524,47.41,43
56513524,15:41:53:524,47.41,99
56513524,15:41:53:524,47.41,100
56513524,15:41:53:524,47.41,100
56513544,15:41:53:544,47.405,100
56513580,15:41:53:580,47.405,100
56513591,15:41:53:591,47.41,100
56513591,15:41:53:591,47.41,100
56513591,15:41:53:591,47.41,100
56513592,15:41:53:592,47.405,100
56513592,15:41:53:592,47.41,100
56513592,15:41:53:592,47.41,100
56513592,15:41:53:592,47.405,100
56513593,15:41:53:593,47.405,100
56513595,15:41:53:595,47.405,100
56513596,15:41:53:596,47.405,100
56513599,15:41:53:599,47.41,1
56513600,15:41:53:600,47.41,1
56513601,15:41:53:601,47.405,100
56513612,15:41:53:612,47.405,100
56513613,15:41:53:613,47.405,100
56513628,15:41:53:628,47.405,100
56513771,15:41:53:771,47.405,100
56515237,15:41:55:237,47.405,100
56516963,15:41:56:963,47.4,100
56522353,15:42:2:353,47.4,100
56525028,15:42:5:28,47.4,100
56526391,15:42:6:391,47.4,100
56526437,15:42:6:437,47.4,30
56526496,15:42:6:496,47.4,100
56531538,15:42:11:538,47.41,98
56531538,15:42:11:538,47.41,100
56531538,15:42:11:538,47.41,100
56531538,15:42:11:538,47.41,100
56531538,15:42:11:538,47.41,2
56533761,15:42:13:761,47.4,100
56533766,15:42:13:766,47.405,100
56533768,15:42:13:768,47.405,100
56534846,15:42:14:846,47.41,9
56534875,15:42:14:875,47.405,100
56542986,15:42:22:986,47.41,4
56552539,15:42:32:539,47.4,100
56558536,15:42:38:536,47.41,89
56558536,15:42:38:536,47.41,11
56558860,15:42:38:860,47.405,100
56565390,15:42:45:390,47.41,200
56565390,15:42:45:390,47.41,89
56565391,15:42:45:391,47.41,11
56566653,15:42:46:653,47.405,200
56566822,15:42:46:822,47.4,20
56566874,15:42:46:874,47.4,20
56566874,15:42:46:874,47.4,40
56566874,15:42:46:874,47.4,20
56566874,15:42:46:874,47.4,100
56566892,15:42:46:892,47.4,20
56566892,15:42:46:892,47.4,100
56567936,15:42:47:936,47.405,5
56569927,15:42:49:927,47.4,40
56569927,15:42:49:927,47.4,20
56569927,15:42:49:927,47.4,400
56569927,15:42:49:927,47.4,33
56569927,15:42:49:927,47.4,696
56569927,15:42:49:927,47.4,100
56569927,15:42:49:927,47.4,100
56569927,15:42:49:927,47.4,48
56569928,15:42:49:928,47.4,52
56569928,15:42:49:928,47.4,98
56569928,15:42:49:928,47.4,100
56569928,15:42:49:928,47.4,2
56569928,15:42:49:928,47.4,12
56569928,15:42:49:928,47.4,100
56569928,15:42:49:928,47.4,85
56569928,15:42:49:928,47.4,15
56569928,15:42:49:928,47.4,100
56569928,15:42:49:928,47.4,100
56569928,15:42:49:928,47.4,200
56569928,15:42:49:928,47.4,88
